time,intensity1,temp1,intensity2,temp2
0.048566378195999994,7404787451.80483,0.24649239976234436,7737771690.856067,0.2590068611450998
0.04859635744179999,7603998486.019323,0.24651755880143247,7697934276.072289,0.25891411747329235
0.04862633668759999,7389900768.528975,0.24661716257106592,7740761469.06531,0.25875420341247357
0.048656315933399995,7320895501.102642,0.24660723972127258,7754564756.452164,0.2587152959011689
0.04868629517919999,7551824672.758985,0.24666898050205752,7708384103.292701,0.2586081178611729
0.04871627442499999,7618999418.099444,0.2467854284783657,7694956298.356994,0.2584540847093598
0.048746253670799995,7632924150.510524,0.2468884592529047,7692177321.295958,0.2583242286860771
0.04877623291659999,7751616143.47843,0.24706528107002074,7668447623.418281,0.2581296515377413
0.04880621216239999,8007248800.661767,0.2473521258189887,7617333880.337732,0.2578383244020374
0.04883619140819999,7833599506.281933,0.2476710975047645,7652076876.726073,0.2575341972484302
0.048866170653999993,8072193933.7738695,0.24798233383905693,7604369709.204028,0.2572575788704323
0.04889614989979999,8284354369.796724,0.24841609371636783,7561953722.866683,0.2568763496783967
0.04892612914559999,8281079515.087532,0.24887244588562782,7562624454.760751,0.25649682896622633
0.048956108391399994,8150427667.032241,0.24932647655634463,7588769186.2857895,0.2561433552754921
0.04898608763719999,8430916110.923321,0.24977015557403073,7532684225.278748,0.255821832639159
0.04901606688299999,8465367647.259594,0.25022652897229886,7525806151.705883,0.2555068132435309
0.049046046128799994,8105823649.7797365,0.250666244252685,7597725450.508323,0.2552268405302938
0.04907602537459999,7933642481.881495,0.25097304408020976,7632165517.329369,0.2550953619343155
0.04910600462039999,7660072443.969883,0.25115841260519883,7686877740.057008,0.25509097247319845
0.049135983866199995,7534050730.466692,0.25117599467668467,7712073115.451546,0.2552516516143425
0.04916596311199999,7669969640.408696,0.25122728702296,7684882578.331645,0.2553650737830469
0.04919594235779999,7473052788.152307,0.2512131881574083,7724256893.074105,0.25553371120449586
0.049225921603599995,7661657450.916799,0.25125214419682257,7686529969.709647,0.2556356048269105
0.04925590084939999,7723707538.64432,0.25132422447041,7674115902.326445,0.2556953327957464
0.04928588009519999,7686470493.686263,0.2514252439437584,7681560859.53566,0.2557200157192683
0.04931585934099999,7574278198.385985,0.25147457274224855,7703994810.536665,0.2557926839717508
0.049345838586799994,7345860652.039675,0.25140262030659993,7749668883.43619,0.25597987165766306
0.04937581783259999,6999351661.15632,0.25122312004396125,7818957321.766816,0.25626046494059895
0.04940579707839999,7104198061.08761,0.2509355643642741,7797971058.582696,0.2566290977097846
0.049435776324199994,7060495721.52019,0.2506567672945774,7806696326.962956,0.25696328952093134
0.04946575556999999,7097318833.807067,0.2504452236726115,7799320699.499919,0.2572071584947069
0.04949573481579999,7165796450.412895,0.25024390240464467,7785615525.575984,0.2574241696250857
0.049525714061599994,7278255495.041242,0.2500942964784041,7763117122.810251,0.2575748388993881
0.04955569330739999,7494173467.73369,0.25004701943241425,7719931950.916751,0.2576131725337778
0.04958567255319999,7365123828.441404,0.25000739903271385,7745740765.958487,0.2576414697236961
0.049615651798999995,7304794886.771521,0.24991938064582805,7757803417.938738,0.25771649871492763
0.04964563104479999,7244241083.755616,0.24982472761371258,7769911010.747346,0.2577934309812256
0.04967561029059999,7049151394.336949,0.249627273455145,7808921547.738769,0.2579684604695401
0.049705589536399995,7185157966.295702,0.24944053473620006,7781713911.252745,0.2581215864483966
0.04973556878219999,7144052545.290008,0.24922986471784278,7789928148.217166,0.2582891216213777
0.04976554802799999,7153407679.425787,0.24907135062673033,7788053119.100905,0.2583941148094846
0.04979552727379999,6863398165.209224,0.2487653325954027,7846044899.391511,0.2586407405860725
0.049825506519599994,6691410199.68292,0.2483957564759529,7880430424.614711,0.2589357404820719
0.04985548576539999,6687746595.901433,0.24798419970463484,7881150236.191353,0.2592545684853973
0.04988546501119999,6634839168.454482,0.24751231416108913,7891717237.523383,0.2596143503406617
0.049915444256999994,6688863369.565919,0.24712014906033777,7880902596.194586,0.25987234735753545
0.04994542350279999,6792429518.433815,0.2467441828952396,7860181082.400462,0.26009930696531536
0.04997540274859999,6565542716.756883,0.24638235055369664,7905551460.20657,0.2602995948254308
0.050005381994399994,6573441485.587582,0.24594994377838167,7903962212.161313,0.26056003522621307
0.05003536124019999,6348799385.030834,0.2454786306827107,7948880218.598842,0.26084511760866325
0.05006534048599999,6314112949.967721,0.2449074206791776,7955803578.860889,0.2612146017637359
0.050095319731799995,6389942811.445379,0.24439197040049354,7940627269.56837,0.26150712744288945
0.05012529897759999,6352361362.200491,0.2438739015127738,7948133960.582522,0.26178665409483043
0.05015527822339999,6441682366.832425,0.24336827080273885,7930261497.187449,0.2620392048821743
0.05018525746919999,6441101667.225398,0.24289062234078612,7930371280.925135,0.26225122699635167
0.05021523671499999,6675205338.971744,0.2424766890172779,7883547502.939382,0.26238981156904745
0.05024521596079999,6719529453.364062,0.24216391522313763,7874684313.005288,0.26242250508993265
0.05027519520659999,7166170563.401,0.2420260807950352,7785365239.365622,0.2622826337484735
0.050305174452399994,7116897394.0284605,0.24197012474323343,7795231846.656462,0.2620746997217251
0.05033515369819999,7264101090.551966,0.2419480625579472,7765803575.596261,0.26185093749980853
0.05036513294399999,7223513331.546694,0.24196936349288664,7773934463.238519,0.26160263688627483
0.050395112189799994,7187782875.05018,0.2419270748401547,7781090012.928307,0.26143798662176626
0.05042509143559999,7191660824.880365,0.24191042736728033,7780324222.586082,0.26126196654219475
0.05045507068139999,7111552185.702095,0.24186548037662875,7796353705.856946,0.2611290092056124
0.050485049927199994,7264217074.605552,0.24179959084031444,7765826929.226389,0.26102868326721546
0.05051502917299999,7331359814.555763,0.24185206453727792,7752409243.725087,0.2608194011705072
0.05054500841879999,6965428142.437271,0.24177955313558747,7825600083.830479,0.2607514297021297
0.050574987664599995,6968802390.056359,0.2415868624814051,7824924115.108348,0.26081047266497565
0.05060496691039999,6804753421.292339,0.24140501791836846,7857733356.111539,0.26085697371549316
0.05063494615619999,6782249635.729301,0.24115966720070872,7862230829.235707,0.2609661971492876
0.05066492540199999,6750145306.267054,0.24091138747134624,7868648553.865788,0.26107339344150393
0.05069490464779999,6871349736.183881,0.24069173659132292,7844406037.647401,0.26114718991561986
0.05072488389359999,6959811350.216657,0.24050336580985066,7826713586.809987,0.2611872211964886
0.05075486313939999,7267787110.995128,0.24047318702359083,7765125232.282107,0.26106883845968404
0.050784842385199994,7508534757.3434305,0.2405820422201331,7716988015.211532,0.26082176895933773
0.05081482163099999,7539649816.671417,0.24075141479786405,7710778944.52327,0.2605328131777869
0.05084480087679999,7521855113.818193,0.24092175211485334,7714350719.987335,0.2602639004506309
0.050874780122599994,7409582558.133525,0.24103921064076353,7736814699.099273,0.26006714596136454
0.05090475936839999,7307890234.653476,0.24108362811060294,7757158660.823083,0.2599576505449747
0.05093473861419999,7032153918.819217,0.24101752248900224,7812306138.236517,0.2599669511076226
0.050964717859999994,7047771989.642783,0.24094802401388496,7809182572.489846,0.2599799661990248
0.05099469710579999,7255322262.733335,0.24090618207337805,7767673771.075683,0.259965394004648
0.05102467635159999,7178897374.86267,0.2408989621448087,7782961411.531808,0.25991809391727827
0.051054655597399995,7084813048.662411,0.2408525092948732,7801779005.659032,0.2599140420103279
0.05108463484319999,7119146374.136168,0.24080729425850442,7794913063.50724,0.25990985132320304
0.05111461408899999,7022193297.765256,0.240741144506365,7814303427.158341,0.2599276893642173
0.05114459333479999,6990836520.115447,0.2406184979954265,7820572082.347878,0.2600016642872329
0.05117457258059999,6874781519.684091,0.2404675196691272,7843779366.1071205,0.2600999128980363
0.05120455182639999,7264129278.368178,0.2404126908859183,7765910607.412759,0.2600963619970179
0.05123453107219999,6987234266.319556,0.2403588481121088,7821290380.435968,0.260093024448444
0.051264510317999994,7156201314.41087,0.2402862306886007,7787496857.476897,0.2601096248185787
0.05129448956379999,7320747558.201263,0.2403286336670192,7754592531.090568,0.2600110487515171
0.05132446880959999,7347188699.929292,0.2404173325711113,7749310842.067527,0.2598736283590734
0.051354448055399994,7397145588.552286,0.24050479309198106,7739325410.7485075,0.2597473054354144
0.05138442730119999,7497024523.449426,0.24063383864189872,7719356896.85861,0.2595883951734532
0.05141440654699999,7267700195.1046715,0.2407567902614047,7765228170.035145,0.2594465413622651
0.051444385792799995,7193477819.505521,0.2407750724947006,7780073952.049707,0.25941896181005425
0.05147436503859999,7188029456.735717,0.24068745479915668,7781160195.670576,0.25949926788252115
0.05150434428439999,7344987030.571182,0.2407061079376206,7749770178.990799,0.259468114442239
0.051534323530199995,7475420125.263288,0.24081117982058908,7723688710.281139,0.2593528414675088
0.05156430277599999,7450683390.000133,0.24094365242595728,7728641980.057729,0.25921795600749664
0.05159428202179999,7328991608.274913,0.2410247793568992,7752983528.168667,0.2591433115466189
0.05162426126759999,7529766477.653696,0.24113142637591972,7712832597.978888,0.25904797421117765
0.05165424051339999,7396217783.344836,0.24126782730993504,7739547346.941403,0.25892900427256466
0.05168421975919999,7203878888.824116,0.24133137138742172,7778016540.448322,0.25889040283337234
0.05171419900499999,7065796387.630942,0.24126575228664485,7805628694.541883,0.258983101946055
0.051744178250799994,7060119606.579685,0.24117039968908344,7806758763.333314,0.25909898741195914
0.05177415749659999,6817134090.042305,0.24101341066699306,7855348320.570084,0.2592685745607252
0.05180413674239999,6709477066.460891,0.24072869624998802,7876867216.25437,0.2595546541393203
0.051834115988199994,6627084196.222682,0.24045582769116663,7893334830.946608,0.2598099696160092
0.05186409523399999,6545989642.266843,0.24010858124234186,7909540432.840192,0.26012323376523205
0.05189407447979999,6626522864.919708,0.23977170848255677,7893422030.867853,0.2604059933579052
0.051924053725599995,6918866885.720943,0.2395390883422469,7834946998.679176,0.260566583136124
0.05195403297139999,7093756054.855477,0.2394054233862286,7799967776.897636,0.2606187338468658
0.05198401221719999,7230845376.195782,0.23940391001082367,7772554415.049393,0.2605366239147795
0.05201399146299999,7157703411.405353,0.2394448524871537,7787188794.454359,0.26041886666518616
0.05204397070879999,7204660662.989117,0.2394594436723438,7777801685.945132,0.2603364761657045
0.05207394995459999,7271027561.25227,0.2395063982455002,7764533704.400715,0.2602282838231248
0.05210392920039999,7444360444.41666,0.23963780390862718,7729875770.400664,0.2600438431567062
0.05213390844619999,7426638613.880959,0.23977278846734862,7733428223.394507,0.2598688557522383
0.05216388769199999,7318430455.711544,0.23988086867969263,7755076100.376116,0.25973294128665936
0.05219386693779999,7241335488.212897,0.23993165931155241,7770498321.8669195,0.25966369855897925
0.052223846183599994,7250288445.6623745,0.23997324093604516,7768710290.046932,0.2596085292773976
0.05225382542939999,7149621171.3412695,0.23996100965593714,7788843742.212789,0.2596110249860143
0.05228380467519999,7092523900.500265,0.2399205194963197,7800261958.937552,0.2596417778144836
0.052313783920999994,7099797869.552541,0.2398693815943458,7798805564.369239,0.25968131230313785
0.05234376316679999,7305874058.328258,0.23991803718743662,7757593218.656411,0.2596186452192727
0.05237374241259999,7181443659.861388,0.23998277326679812,7782482654.537119,0.2595442681843399
0.052403721658399995,7147726759.078571,0.2399461351047968,7789224684.659678,0.2595763117459627
0.05243370090419999,7188288512.8160095,0.23995948911034876,7781113279.83156,0.2595563253649385
0.05246368014999999,6738888234.992945,0.23980581324026343,7870986902.783523,0.2597048566411482
0.05249365939579999,6743889437.313868,0.23952910293083302,7869975380.251303,0.25996685380062245
0.05252363864159999,6770702441.791422,0.23925436659017318,7864602513.907846,0.2602098314341505
0.05255361788739999,6861718785.609622,0.23906899522600786,7846393734.109035,0.26034783016976754
0.05258359713319999,6782729236.382717,0.2388654226020906,7862185791.450453,0.2604957264522044
0.05261357637899999,6816559846.504516,0.2386744479787675,7855414850.3177185,0.2606221755270878
0.05264355562479999,6820223107.3347,0.23850122179118047,7854678552.379792,0.2607235853124133
0.05267353487059999,6899293823.195203,0.238363455073477,7838862614.268694,0.2607840084343179
0.052703514116399994,6783087953.517812,0.23820236369192965,7862101121.495559,0.26086506169216683
0.05273349336219999,6841653112.469237,0.23803393200009826,7850385321.993941,0.2609494335441442
0.05276347260799999,6807291779.375786,0.23784341970433245,7857254083.639656,0.2610517253020461
0.052793451853799994,6944704139.720576,0.23770853771378778,7829770827.786939,0.2610930580146085
0.05282343109959999,6819525560.626289,0.23760823447265045,7854807335.9290695,0.2610986174342404
0.05285341034539999,7297370963.041097,0.23756873780886087,7759241640.41776,0.26104455540479615
0.052883389591199995,7262717848.041656,0.23764761194841708,7766180541.483746,0.2608772826090547
0.05291336883699999,7432154496.824264,0.23781995235973435,7732304890.416894,0.26062911974985825
0.05294334808279999,7555916762.140512,0.23802327885862698,7707564507.224692,0.26036761215929044
0.05297332732859999,7616898004.268562,0.23827838868601042,7695381595.560452,0.26007259037377745
0.05300330657439999,7518794427.4048395,0.23852300200624707,7715014090.90553,0.25980814060527696
0.05303328582019999,7610752576.747443,0.2387434928087483,7696632217.420857,0.2595855267299524
0.05306326506599999,7506728833.520347,0.23895078053295923,7717445342.138099,0.25939080322010843
0.05309324431179999,7630804788.800473,0.2391898003724647,7692639222.871016,0.2591770130725929
0.05312322355759999,7622565053.549162,0.2394224952143998,7694295218.230781,0.2589832112755403
0.05315320280339999,7668666413.83993,0.23966987253454478,7685082972.603685,0.2587868771561196
0.053183182049199994,7638868264.637204,0.23991786161060857,7691049994.390757,0.25860202947088484
0.05321316129499999,7455419404.366381,0.2401152320274052,7727744339.091362,0.25847888166212435
0.05324314054079999,7130441544.723323,0.240179849224036,7792738308.259341,0.2584953004146611
0.053273119786599994,6968423310.654832,0.2401418350397393,7825135999.933046,0.2586119395667775
0.05330309903239999,7213215331.910889,0.24007325430665136,7776170795.608795,0.2587501685480123
0.05333307827819999,7198956050.238391,0.24009820593203907,7779020499.772975,0.25878457824728834
0.053363057523999995,7149206904.987753,0.24009345759443146,7788967056.244996,0.25884544184024005
0.05339303676979999,7342406780.9436245,0.24016497581776539,7750327410.570241,0.25882510819035637
0.05342301601559999,7417520824.252499,0.24022810464194444,7735304537.736859,0.258813658599703
0.05345299526139999,7112725347.963544,0.24026422059118027,7796262393.817369,0.25882912082164067
0.05348297450719999,7448727858.042999,0.24027562791386367,7729059675.225802,0.2588674186558666
0.05351295375299999,7407520685.63851,0.24038380486987682,7737303303.574032,0.25880563101857995
0.05354293299879999,7309637978.465125,0.24045060391356857,7756880050.457933,0.25878851202665476
0.05357291224459999,7550174076.92454,0.2405733490253498,7708775463.419685,0.2587157814187093
0.05360289149039999,7525330563.92879,0.24075506445910974,7713749157.301137,0.25858810072137284
0.05363287073619999,7672423197.112257,0.24099028930321695,7684337547.501626,0.2584144955252853
0.053662849981999994,7854811111.164618,0.2412568690428773,7647867680.822809,0.2582200033542116
0.05369282922779999,7935679500.970574,0.241637939771255,7631706081.347094,0.2579228511557093
0.05372280847359999,7776980641.1960125,0.24192412861944104,7663452795.217963,0.2577386078892061
0.053752787719399994,7679593857.262306,0.24218793412414566,7682935544.884192,0.25758717845908385
0.05378276696519999,7648461768.100229,0.2423805783665223,7689163804.089839,0.25751496009941627
0.05381274621099999,7890206293.007771,0.24264815645068855,7640819860.944911,0.25737066445607587
0.05384272545679999,7693953414.525632,0.24293374206255636,7680075775.880586,0.257215866137013
0.05387270470259999,7802386267.422871,0.24318373219832345,7658392550.715567,0.25710466351593175
0.05390268394839999,7708607721.057644,0.24339366639661525,7677149580.6727085,0.2570385199035359
0.05393266319419999,7757211289.283725,0.24361707047716447,7667430667.15507,0.2569609097069978
0.05396264243999999,7450897961.581707,0.24377304141925554,7728692039.529512,0.2569533960747299
0.05399262168579999,7411121089.460375,0.24380711633723195,7736640902.475175,0.25706580047567607
0.05402260093159999,7349255059.4547205,0.24384831720265895,7749008445.045798,0.25716125014530894
0.05405258017739999,7185227606.916073,0.24389005125386007,7781808762.176034,0.25724761975920124
0.05408255942319999,7057848459.915069,0.24371970792608105,7807270575.544305,0.2575384011625217
0.05411253866899999,6943292952.992454,0.2435719719447145,7830169804.930738,0.25778537531295903
0.054142517914799994,6969273915.530528,0.24335643709934449,7824959755.035919,0.25808230120960135
0.05417249716059999,6920778409.6731205,0.24318822978139965,7834648210.765744,0.25831090514269733
0.05420247640639999,6836628479.139342,0.24298776430053395,7851467018.746054,0.25855572690242523
0.054232455652199994,6933011223.759173,0.242780892419762,7832179933.330348,0.25879007749574773
0.05426243489799999,7044301113.391162,0.2426181142058477,7809914215.646896,0.25896437106390346
0.05429241414379999,7072362359.204147,0.24251394554638905,7804297426.9737835,0.25906832509692607
0.05432239338959999,7179957369.997789,0.24240883650989947,7782774218.395599,0.2591663678938648
0.05435237263539999,7227342889.805843,0.24233865282475398,7773294781.314939,0.2592231214172098
0.05438235188119999,7352179081.409066,0.24235047072519553,7748328985.796557,0.25919434681538867
0.05441233112699999,7300442275.992444,0.24236203261950104,7758677659.533829,0.2591680057431381
0.05444231037279999,7257681826.368234,0.2423906774735488,7767231700.420665,0.25912656476236606
0.05447228961859999,7377385312.245246,0.24240439255844365,7743292141.102168,0.259102992743064
0.05450226886439999,7522749407.2596855,0.2424965267096674,7714223792.384975,0.25900274902963727
0.05453224811019999,7622084404.83841,0.24263392865443367,7694362872.232612,0.25886401216045835
0.05456222735599999,7602266821.940566,0.24287500474701215,7698336494.912495,0.2586308891191039
0.05459220660179999,7526716376.297336,0.24304659123207759,7713452823.02783,0.2584824005960847
0.054622185847599994,7609841947.808168,0.24320249949939235,7696832748.98622,0.2583589804018549
0.05465216509339999,7556667914.374848,0.2433743654062992,7707472877.6280775,0.2582272166235242
0.05468214433919999,7703146746.084319,0.24354513496059807,7678181946.95298,0.25810457074154447
0.054712123584999994,7581697009.858085,0.24371154208255746,7702476140.854751,0.2579935754953496
0.05474210283079999,7592508646.533692,0.24388235556658378,7700317902.797313,0.2578845798088888
0.05477208207659999,7671604968.158232,0.24405607112685676,7684502517.584992,0.25777885032463604
0.05480206132239999,7568162493.62047,0.2442184726057562,7705194077.851586,0.2576902743937206
0.05483204056819999,7487000681.183924,0.2443407058125464,7721427498.645131,0.2576464615409544
0.05486201981399999,7552092716.185578,0.24443948832182755,7708409038.370583,0.25762768379679646
0.05489199905979999,7465865101.9317,0.24455926093405586,7725655429.238084,0.25758784587533406
0.05492197830559999,7330182093.997197,0.24457647006956637,7752788346.474374,0.2576518566545569
0.05495195755139999,7356247789.123601,0.24461321016811433,7747572680.203331,0.25769077558280146
0.05498193679719999,7122007243.645708,0.2445837859649905,7794415579.074638,0.2577920551507938
0.05501191604299999,6962629086.60773,0.2444346003181584,7826281195.048593,0.2580053100119267
0.05504189528879999,7097711081.518633,0.2442552500110697,7799254287.620696,0.25823363565266866
0.05507187453459999,7243593151.454549,0.24416329349693286,7770072052.166775,0.2583586213113551
0.055101853780399994,7090337920.02638,0.24409173013970867,7800718648.157469,0.25845441697379234
0.05513183302619999,7309953986.610791,0.2440090587493612,7756790865.937834,0.25855460727566587
0.05516181227199999,7342138281.606216,0.24397452654770727,7750351918.55769,0.25859974741132086
0.055191791517799994,7626767752.6415615,0.2441014205068917,7693431161.119512,0.25848035939544045
0.05522177076359999,7472442311.055198,0.24420810832614534,7724300080.212868,0.2583889104141323
0.05525175000939999,7518371165.128885,0.24428885702460548,7715116691.438724,0.25832916168691045
0.05528172925519999,7596653993.343908,0.24441186093507433,7699464157.431821,0.258230775565727
0.05531170850099999,7501136764.507631,0.24451314853824646,7718570353.96444,0.25816017230269134
0.05534168774679999,7665719558.222137,0.24466361269304765,7685658467.480827,0.2580445743993285
0.05537166699259999,7654066539.962534,0.2448367789070819,7687994349.960795,0.2579133399665451
0.05540164623839999,7676353926.988791,0.24498204822964853,7683540498.015509,0.25781793731468866
0.05543162548419999,8024200761.175662,0.24523521458911732,7613979170.001924,0.2576202200208822
0.05546160472999999,7979109261.438014,0.24558602826364298,7623009109.507933,0.2573371352409919
0.05549158397579999,7888021221.372704,0.24587445728539434,7641234675.128524,0.25713386131212845
0.05552156322159999,7883651925.097761,0.24617269300171427,7642116264.680315,0.25693278771794176
0.05555154246739999,7794576196.902336,0.24639943463410505,7659935382.268902,0.2568147639810744
0.055581521713199994,7697721949.570531,0.2466174381472425,7679309494.916222,0.2567114567993896
0.05561150095899999,7650855746.798278,0.24677775942258806,7688683210.734275,0.25667070250185764
0.05564148020479999,7709945432.604028,0.24694127535710683,7676865849.260176,0.25662747151177906
0.05567145945059999,7990051812.664571,0.24719055853162553,7620848847.0730715,0.2564994201046695
0.05570143869639999,8097609584.69965,0.2475354985953925,7599345390.642887,0.25628229373510647
0.05573141794219999,8178000450.166072,0.2479053199644699,7583275734.665191,0.2560525319145567
0.05576139718799999,7998479340.101418,0.24823002103394998,7619185802.712164,0.25588064804349453
0.05579137643379999,7829803471.951498,0.2485119369314034,7652924473.021521,0.255760299093858
0.05582135567959999,7921411914.224905,0.24875562373723417,7634604324.131715,0.2556834046938567
0.05585133492539999,7852537200.910903,0.24902936574757217,7648381991.88964,0.25557880871501043
0.05588131417119999,7485983079.7123375,0.24912465893628763,7721687523.224721,0.2556566548050016
0.05591129341699999,7603444815.926838,0.24916178715412324,7698187778.276327,0.25578467767177737
0.05594127266279999,7781384017.745992,0.24927691394411644,7662596557.584173,0.2558235395669543
0.055971251908599993,7542237188.146836,0.24939970184590723,7710423156.314375,0.25584964431681945
0.05600123115439999,7648580288.630743,0.24947904313600358,7689150099.295597,0.2559150075049331
0.05603121040019999,7558847040.158717,0.24952900794410224,7707091394.275765,0.25600305125410694
0.056061189645999994,7608277537.977917,0.24956573316928357,7697199802.931452,0.25609625310551426
0.05609116889179999,7857220681.7645645,0.24965935559834465,7647408620.888136,0.25612427343045
0.05612114813759999,7994484148.880737,0.2499099946414733,7619960442.267427,0.2559915412941555
0.05615112738339999,8077479123.320852,0.2501730031267695,7603366130.420951,0.25585325955157584
0.05618110662919999,8010355622.386634,0.25049272362686054,7616797603.854744,0.25566540523616
0.05621108587499999,8157458878.70363,0.2507859104567775,7587382009.65342,0.25551425139622963
0.05624106512079999,7963858693.458772,0.2510746033446238,7626106490.965763,0.2553752084240223
0.05627104436659999,8132467560.409719,0.25133980000379863,7592387770.033104,0.25526632852555187
0.05630102361239999,8031040764.692649,0.25160879760892096,7612676096.095604,0.25515825465749353
0.05633100285819999,8010843958.400435,0.25189898572221087,7616719105.158367,0.2550334874771102
0.05636098210399999,7879151711.981176,0.2521215576006867,7643057949.373413,0.2549817620785012
0.05639096134979999,7683637533.028069,0.2522144560693627,7682155483.871887,0.2550602406545021
0.05642094059559999,7759510483.217905,0.25230181166246207,7666975787.368008,0.25513626041402737
0.056450919841399994,7566290180.825888,0.25234983063125455,7705613443.639252,0.2552439111918054
0.05648089908719999,7470905528.8381815,0.25232910277632614,7724681493.77125,0.2554106618663365
0.05651087833299999,7333323218.569188,0.25223214359832463,7752186475.856944,0.25564028875335154
0.056540857578799994,7135255459.590798,0.25203720513811795,7791785210.794373,0.25595066970734315
0.05657083682459999,7228847113.617289,0.2518175289621334,7773052203.419225,0.2562634351205588
0.05660081607039999,7362503173.255764,0.2516944976067261,7746311750.500818,0.25645726851214695
0.05663079531619999,7281528270.207406,0.2515856627879673,7762498872.490116,0.2566229407986142
0.05666077456199999,7327438978.966913,0.25149244345214183,7753310202.608724,0.2567611205567643
0.05669075380779999,7069561757.263827,0.2512768797045884,7804874308.229361,0.257011908135375
0.05672073305359999,6797491919.066772,0.2509332611265879,7859272271.706297,0.2573738338889308
0.05675071229939999,6775838591.137373,0.25056082821938536,7863586992.730507,0.25774044236201027
0.05678069154519999,6676495769.153279,0.25006400274564644,7883435484.9404745,0.25820764464515333
0.05681067079099999,6679349465.865224,0.2496291933314495,7882849043.17524,0.2585823190809822
0.05684065003679999,6563490284.539144,0.24916262417941384,7906005082.49908,0.2589650930457493
0.05687062928259999,6744161287.834021,0.2486929186501543,7869856250.869688,0.2593271281143521
0.05690060852839999,6576537186.637567,0.2482785451495855,7903370068.117975,0.2596115948181169
0.056930587774199994,6547631373.851271,0.24779804920744652,7909138241.997878,0.25994569859737277
0.05696056701999999,6600779629.875856,0.24733994726624353,7898497653.564534,0.26023772487987706
0.05699054626579999,6484756974.553748,0.24690715565101934,7921693257.079913,0.26048785988824585
0.057020525511599994,6317789592.540594,0.24635345741482506,7955073251.032159,0.26084568973786787
0.05705050475739999,6440365273.542316,0.24577106704118468,7930544488.901897,0.26121190320066207
0.05708048400319999,6442334914.197781,0.24527291891496814,7930141746.326107,0.2614730657107412
0.05711046324899999,6232886953.881272,0.2447011385698313,7972020028.297201,0.2617947152509903
0.05714044249479999,6343121235.106353,0.24412911843074267,7949962784.771722,0.2620995045739794
0.05717042174059999,6561143628.088836,0.2436654116650945,7906353516.615666,0.26228003742633116
0.05720040098639999,6444232003.934423,0.24324809119614593,7929733476.711557,0.2624068675425856
0.05723038023219999,6444746822.069448,0.24277227871554977,7929625784.139882,0.2625887162872882
0.05726035947799999,6530102053.29315,0.2423251174244564,7912551653.006996,0.2627347134707565
0.05729033872379999,6428473175.462965,0.24189315084581353,7932875263.148201,0.2628608280468502
0.05732031796959999,6732092300.032298,0.2415261034118727,7872152292.107177,0.26291865292349065
0.05735029721539999,6705823644.156495,0.24123593726835935,7877410169.848963,0.2629008047881286
0.05738027646119999,6660897517.941844,0.24095563565222575,7886399631.5059185,0.2628793374637727
0.057410255706999994,6915766087.035143,0.2407018006303406,7835430962.673214,0.2628377723522125
0.05744023495279999,7195235926.40186,0.24062545258040188,7779549383.868553,0.26262631052746566
0.05747021419859999,7252590350.8332615,0.24062219829061612,7768093061.684866,0.262360474244744
0.057500193444399994,7390849182.221099,0.24065709577126235,7740456325.496827,0.26207846467197016
0.05753017269019999,7384449064.486621,0.24074197018701582,7741752324.372403,0.26176918103759406
0.05756015193599999,7232105307.019547,0.2407885108199771,7772234060.410469,0.2615222629783154
0.05759013118179999,7261950701.928771,0.24082859529952358,7766276614.235503,0.26130136380650354
0.05762011042759999,7263307060.97479,0.24088418449346735,7766016694.260074,0.26108250648027237
0.05765008967339999,7283864871.894627,0.24090294243515145,7761913939.40486,0.26091756514983167
0.05768006891919999,7314230916.761959,0.24093861795309307,7755849551.358619,0.26074899342037217
0.05771004816499999,7535635652.916056,0.24107498692350074,7711581097.1734,0.2604931191215572
0.05774002741079999,7578025034.3223295,0.2412445288849219,7703116133.593463,0.2602229419987945
0.05777000665659999,7523375404.873642,0.24141005608766522,7714057733.131132,0.2599762324069444
0.05779998590239999,7171791632.397077,0.2414190540343141,7784378361.448869,0.259903525404332
0.05782996514819999,6992827159.04461,0.24132747773056828,7820170415.331123,0.25993723656920903
0.05785994439399999,7000223827.540536,0.24118030046628258,7818687879.697036,0.26002530528434065
0.057889923639799994,6875540328.493481,0.2410099103842599,7843620626.647739,0.26013177059672066
0.05791990288559999,6932411884.831373,0.24084916998321299,7832243110.369506,0.2602226102600603
0.05794988213139999,7209023763.9789,0.24075045649990706,7776920505.321674,0.260246552940292
0.05797986137719999,7112266617.7567,0.24069670948108554,7796273689.568769,0.2602251764287267
0.05800984062299999,6876544031.149657,0.2405813145190469,7843417122.656139,0.2602681104600735
0.05803981986879999,6989636131.744149,0.2404651414349154,7820797673.753918,0.2603101849746244
0.05806979911459999,7187356727.713433,0.24043308078566894,7781256287.022064,0.26026657910041856
0.05809977836039999,7060696398.40656,0.24039709598403255,7806590688.552686,0.26023102099989404
0.05812975760619999,7045033660.803076,0.24031419149513172,7809723328.674414,0.2602459091863582
0.05815973685199999,6826363967.972533,0.2401519728605784,7853453884.949006,0.2603402909519824
0.05818971609779999,6827767824.227686,0.23992325782581317,7853167102.822759,0.2604961217048319
0.05821969534359999,6897784079.18821,0.2397561954486802,7839161032.330051,0.26058116773115836
0.05824967458939999,6894555607.154072,0.23958142226124496,7839803802.539688,0.26066967421059484
0.05827965383519999,7019789598.354856,0.23946756014917586,7814756984.135833,0.26069282058461607
