time,intensity1,temp1,intensity2,temp2
0.033786610016599994,7292721017.382609,4.5171828500631985,7713257726.253462,0.2572673012679408
0.03381658926239999,7292721017.382609,4.5171828500631985,7713257726.253462,0.2572673012679408
0.033846568508199996,7292721017.382609,4.5171828500631985,7713257726.253462,0.2572673012679408
0.033876547753999994,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.03390652699979999,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.0339365062456,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.033966485491399995,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.03399646473719999,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.034026443983,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.034056423228799995,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.03408640247459999,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.0341163817204,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.034146360966199996,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.03417634021199999,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.03420631945779999,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.034236298703599996,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.034266277949399994,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.03429625719519999,7296562231.8636265,4.447274135345474,7713257726.253462,0.2572673012679408
0.034326236440999996,7300340500.370266,4.3785106430031115,7713257726.253462,0.2572673012679408
0.034356215686799994,7300340500.370266,4.3785106430031115,7713257726.253462,0.2572673012679408
0.03438619493259999,7300340500.370266,4.3785106430031115,7713257726.253462,0.2572673012679408
0.0344161741784,7300340500.370266,4.3785106430031115,7713257726.253462,0.2572673012679408
0.034446153424199995,7304056854.064112,4.310873613046427,7713257726.253462,0.2572673012679408
0.03447613266999999,7304056854.064112,4.310873613046427,7713257726.253462,0.2572673012679408
0.0345061119158,7307712307.2151985,4.244344592804357,7713257726.253462,0.2572673012679408
0.034536091161599995,7307712307.2151985,4.244344592804357,7713257726.253462,0.2572673012679408
0.03456607040739999,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.03459604965319999,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.034626028898999996,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.034656008144799993,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.03468598739059999,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.034715966636399996,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.034745945882199994,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.03477592512799999,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.034805904373799997,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.034835883619599994,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.03486586286539999,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.0348958421112,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.034925821356999995,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.03495580060279999,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.0349857798486,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.035015759094399995,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.03504573834019999,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.03507571758599999,7311307857.478721,4.178905431890199,7713257726.253462,0.2572673012679408
0.035105696831799996,7314844486.16721,4.1145382772498005,7713257726.253462,0.2572673012679408
0.035135676077599994,7314844486.16721,4.1145382772498005,7713257726.253462,0.2572673012679408
0.03516565532339999,7314844486.16721,4.1145382772498005,7713257726.253462,0.2572673012679408
0.035195634569199996,7314844486.16721,4.1145382772498005,7713257726.253462,0.2572673012679408
0.035225613814999994,7318323158.518254,4.051225568290878,7713257726.253462,0.2572673012679408
0.03525559306079999,7321744823.957831,3.988950032092125,7713257726.253462,0.2572673012679408
0.0352855723066,7321744823.957831,3.988950032092125,7713257726.253462,0.2572673012679408
0.035315551552399994,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03534553079819999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035375510044,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035405489289799995,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03543546853559999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.0354654477814,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035495427027199995,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03552540627299999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03555538551879999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035585364764599996,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035615344010399994,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03564532325619999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035675302501999996,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035705281747799994,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03573526099359999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.0357652402394,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035795219485199994,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03582519873099999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.0358551779768,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035885157222599995,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03591513646839999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.0359451157142,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.035975094959999995,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03600507420579999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03603505345159999,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.036065032697399996,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.036095011943199994,7325110416.35933,3.927694678690785,7713257726.253462,0.2572673012679408
0.03612499118899999,7328420854.298325,3.867442796447439,7713257726.253462,0.2572673012679408
0.036154970434799996,7328420854.298325,3.867442796447439,7713257726.253462,0.2572673012679408
0.036184949680599994,7328420854.298325,3.867442796447439,7713257726.253462,0.2572673012679408
0.03621492892639999,7328420854.298325,3.867442796447439,7713257726.253462,0.2572673012679408
0.0362449081722,7331677041.303179,3.8081779474867177,7713257726.253462,0.2572673012679408
0.036274887417999994,7331677041.303179,3.8081779474867177,7713257726.253462,0.2572673012679408
0.03630486666379999,7334879866.101545,3.7498839632126875,7713257726.253462,0.2572673012679408
0.0363348459096,7334879866.101545,3.7498839632126875,7713257726.253462,0.2572673012679408
0.036364825155399995,7334879866.101545,3.7498839632126875,7713257726.253462,0.2572673012679408
0.03639480440119999,7338030202.8628235,3.6925449398977204,7713257726.253462,0.2572673012679408
0.036424783647,7338030202.8628235,3.6925449398977204,7713257726.253462,0.2572673012679408
0.036454762892799995,7341128911.436649,3.636145234343613,7713257726.253462,0.2572673012679408
0.03648474213859999,7341128911.436649,3.636145234343613,7713257726.253462,0.2572673012679408
0.03651472138439999,7341128911.436649,3.636145234343613,7713257726.253462,0.2572673012679408
0.036544700630199996,7344176837.587476,3.580669459613777,7713257726.253462,0.2572673012679408
0.036574679875999994,7344176837.587476,3.580669459613777,7713257726.253462,0.2572673012679408
0.03660465912179999,7344176837.587476,3.580669459613777,7713257726.253462,0.2572673012679408
0.036634638367599996,7344176837.587476,3.580669459613777,7713257726.253462,0.2572673012679408
0.036664617613399994,7344176837.587476,3.580669459613777,7713257726.253462,0.2572673012679408
0.03669459685919999,7344176837.587476,3.580669459613777,7713257726.253462,0.2572673012679408
0.036724576105,7347174813.225311,3.526102480835351,7713257726.253462,0.2572673012679408
0.036754555350799994,7347174813.225311,3.526102480835351,7713257726.253462,0.2572673012679408
0.03678453459659999,7347174813.225311,3.526102480835351,7713257726.253462,0.2572673012679408
0.0368145138424,7347174813.225311,3.526102480835351,7713257726.253462,0.2572673012679408
0.036844493088199995,7350123656.632681,3.4724294110700726,7713257726.253462,0.2572673012679408
0.03687447233399999,7350123656.632681,3.4724294110700726,7713257726.253462,0.2572673012679408
0.03690445157979999,7350123656.632681,3.4724294110700726,7713257726.253462,0.2572673012679408
0.036934430825599995,7350123656.632681,3.4724294110700726,7713257726.253462,0.2572673012679408
0.03696441007139999,7353024172.687863,3.4196356072527947,7713257726.253462,0.2572673012679408
0.03699438931719999,7353024172.687863,3.4196356072527947,7713257726.253462,0.2572673012679408
0.037024368562999996,7353024172.687863,3.4196356072527947,7713257726.253462,0.2572673012679408
0.037054347808799994,7353024172.687863,3.4196356072527947,7713257726.253462,0.2572673012679408
0.03708432705459999,7353024172.687863,3.4196356072527947,7713257726.253462,0.2572673012679408
0.037114306300399996,7353024172.687863,3.4196356072527947,7713257726.253462,0.2572673012679408
0.037144285546199994,7355877153.08448,3.367706666196529,7713257726.253462,0.2572673012679408
0.03717426479199999,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.0372042440378,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.037234223283599995,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.03726420252939999,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.0372941817752,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.037324161020999995,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.03735414026679999,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.03738411951259999,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.037414098758399995,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.03744407800419999,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.03747405724999999,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.037504036495799996,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.037534015741599994,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.03756399498739999,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.037593974233199996,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.037623953478999994,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.03765393272479999,7358683376.547478,3.3166284206629353,7713257726.253462,0.2572673012679408
0.0376839119706,7361443609.045579,3.266386935497174,7713257726.253462,0.2572673012679408
0.037713891216399995,7361443609.045579,3.266386935497174,7713257726.253462,0.2572673012679408
0.03774387046219999,7361443609.045579,3.266386935497174,7713257726.253462,0.2572673012679408
0.037773849708,7361443609.045579,3.266386935497174,7713257726.253462,0.2572673012679408
0.037803828953799995,7364158604.000252,3.2169685038260916,7713257726.253462,0.2572673012679408
0.03783380819959999,7364158604.000252,3.2169685038260916,7713257726.253462,0.2572673012679408
0.03786378744539999,7364158604.000252,3.2169685038260916,7713257726.253462,0.2572673012679408
0.037893766691199995,7366829102.491254,3.1683596433186536,7713257726.253462,0.2572673012679408
0.03792374593699999,7369455833.458812,3.1205470925076697,7713257726.253462,0.2572673012679408
0.03795372518279999,7369455833.458812,3.1205470925076697,7713257726.253462,0.2572673012679408
0.037983704428599996,7369455833.458812,3.1205470925076697,7713257726.253462,0.2572673012679408
0.038013683674399994,7372039513.902487,3.0735178071717457,7713257726.253462,0.2572673012679408
0.03804366292019999,7372039513.902487,3.0735178071717457,7713257726.253462,0.2572673012679408
0.038073642165999996,7374580849.076784,3.027258956776517,7713257726.253462,0.2572673012679408
0.038103621411799994,7377080532.683557,2.9817579209741796,7713257726.253462,0.2572673012679408
0.03813360065759999,7379539247.061257,2.9370022861603515,7713257726.253462,0.2572673012679408
0.0381635799034,7379539247.061257,2.9370022861603515,7713257726.253462,0.2572673012679408
0.038193559149199995,7379539247.061257,2.9370022861603515,7713257726.253462,0.2572673012679408
0.03822353839499999,7379539247.061257,2.9370022861603515,7713257726.253462,0.2572673012679408
0.0382535176408,7379539247.061257,2.9370022861603515,7713257726.253462,0.2572673012679408
0.038283496886599995,7379539247.061257,2.9370022861603515,7713257726.253462,0.2572673012679408
0.03831347613239999,7379539247.061257,2.9370022861603515,7713257726.253462,0.2572673012679408
0.03834345537819999,7381957663.371094,2.892979842087344,7713257726.253462,0.2572673012679408
0.038373434623999995,7384336441.780129,2.8496785785329117,7713257726.253462,0.2572673012679408
0.03840341386979999,7386676231.641386,2.807086682023567,7713257726.253462,0.2572673012679408
0.03843339311559999,7386676231.641386,2.807086682023567,7713257726.253462,0.2572673012679408
0.038463372361399996,7386676231.641386,2.807086682023567,7713257726.253462,0.2572673012679408
0.038493351607199994,7386676231.641386,2.807086682023567,7713257726.253462,0.2572673012679408
0.03852333085299999,7386676231.641386,2.807086682023567,7713257726.253462,0.2572673012679408
0.038553310098799996,7386676231.641386,2.807086682023567,7713257726.253462,0.2572673012679408
0.038583289344599994,7386676231.641386,2.807086682023567,7713257726.253462,0.2572673012679408
0.03861326859039999,7386676231.641386,2.807086682023567,7713257726.253462,0.2572673012679408
0.0386432478362,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.038673227081999995,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.03870320632779999,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.03873318557359999,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.038763164819399995,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.03879314406519999,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.03882312331099999,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.038853102556799995,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.03888308180259999,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.03891306104839999,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.038943040294199996,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.038973019539999994,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.03900299878579999,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.039032978031599996,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.039062957277399994,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.03909293652319999,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.039122915769,7388977671.670999,2.7651925326115716,7713257726.253462,0.2572673012679408
0.039152895014799995,7391241390.122466,2.723984700704725,7713257726.253462,0.2572673012679408
0.03918287426059999,7393468004.958048,2.6834519439480817,7713257726.253462,0.2572673012679408
0.03921285350639999,7393468004.958048,2.6834519439480817,7713257726.253462,0.2572673012679408
0.039242832752199995,7393468004.958048,2.6834519439480817,7713257726.253462,0.2572673012679408
0.03927281199799999,7393468004.958048,2.6834519439480817,7713257726.253462,0.2572673012679408
0.03930279124379999,7393468004.958048,2.6834519439480817,7713257726.253462,0.2572673012679408
0.039332770489599996,7393468004.958048,2.6834519439480817,7713257726.253462,0.2572673012679408
0.03936274973539999,7393468004.958048,2.6834519439480817,7713257726.253462,0.2572673012679408
0.03939272898119999,7393468004.958048,2.6834519439480817,7713257726.253462,0.2572673012679408
0.039422708226999996,7395658124.017353,2.643583204156749,7713257726.253462,0.2572673012679408
0.039452687472799994,7395658124.017353,2.643583204156749,7713257726.253462,0.2572673012679408
0.03948266671859999,7397812345.183168,2.6043676042989325,7713257726.253462,0.2572673012679408
0.039512645964399996,7397812345.183168,2.6043676042989325,7713257726.253462,0.2572673012679408
0.039542625210199994,7397812345.183168,2.6043676042989325,7713257726.253462,0.2572673012679408
0.03957260445599999,7397812345.183168,2.6043676042989325,7713257726.253462,0.2572673012679408
0.0396025837018,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.039632562947599995,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.03966254219339999,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.03969252143919999,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.039722500684999995,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.03975247993079999,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.03978245917659999,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.039812438422399996,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.03984241766819999,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.03987239691399999,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.039902376159799996,7399931256.544566,2.565794445528389,7713257726.253462,0.2572673012679408
0.039932355405599994,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.03996233465139999,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.039992313897199996,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.040022293142999994,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.04005227238879999,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.0400822516346,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.040112230880399995,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.04014221012619999,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.04017218937199999,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.040202168617799995,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.04023214786359999,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.04026212710939999,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.040292106355199996,7402015436.557346,2.5278532042655084,7713257726.253462,0.2572673012679408
0.04032208560099999,7404065454.201845,2.490533529326197,7713257726.253462,0.2572673012679408
0.04035206484679999,7404065454.201845,2.490533529326197,7713257726.253462,0.2572673012679408
0.040382044092599996,7404065454.201845,2.490533529326197,7713257726.253462,0.2572673012679408
0.040412023338399994,7404065454.201845,2.490533529326197,7713257726.253462,0.2572673012679408
0.04044200258419999,7404065454.201845,2.490533529326197,7713257726.253462,0.2572673012679408
0.040471981829999996,7404065454.201845,2.490533529326197,7713257726.253462,0.2572673012679408
0.040501961075799994,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.04053194032159999,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.04056191956739999,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.040591898813199995,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.04062187805899999,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.04065185730479999,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.040681836550599995,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.04071181579639999,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.04074179504219999,7406081869.138163,2.4538252390977933,7713257726.253462,0.2572673012679408
0.040771774287999996,7408065231.858841,2.417718318761244,7713257726.253462,0.2572673012679408
0.04080175353379999,7410016083.839052,2.382202917558789,7713257726.253462,0.2572673012679408
0.04083173277959999,7410016083.839052,2.382202917558789,7713257726.253462,0.2572673012679408
0.040861712025399996,7410016083.839052,2.382202917558789,7713257726.253462,0.2572673012679408
0.040891691271199994,7410016083.839052,2.382202917558789,7713257726.253462,0.2572673012679408
0.04092167051699999,7410016083.839052,2.382202917558789,7713257726.253462,0.2572673012679408
0.040951649762799996,7410016083.839052,2.382202917558789,7713257726.253462,0.2572673012679408
0.040981629008599994,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.04101160825439999,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.04104158750019999,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.041071566745999995,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.04110154599179999,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.04113152523759999,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.041161504483399995,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.04119148372919999,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.04122146297499999,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.041251442220799996,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.04128142146659999,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.04131140071239999,7411934957.684313,2.347269346106396,7713257726.253462,0.2572673012679408
0.041341379958199996,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.041371359203999994,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.04140133844979999,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.041431317695599996,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.041461296941399994,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.04149127618719999,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.04152125543299999,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.041551234678799995,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.04158121392459999,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.04161119317039999,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.041641172416199995,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.04167115166199999,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.04170113090779999,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.041731110153599996,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.041761089399399993,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.04179106864519999,7413822377.27579,2.3129080737502212,7713257726.253462,0.2572673012679408
0.041821047890999996,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.041851027136799994,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.04188100638259999,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.041910985628399997,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.041940964874199994,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.04197094411999999,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.04200092336579999,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.042030902611599995,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.04206088185739999,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.04209086110319999,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.042120840348999995,7415678857.913222,2.2791097259663737,7713257726.253462,0.2572673012679408
0.04215081959479999,7417504906.455496,2.2458650818032724,7713257726.253462,0.2572673012679408
0.04218079884059999,7417504906.455496,2.2458650818032724,7713257726.253462,0.2572673012679408
0.042210778086399996,7417504906.455496,2.2458650818032724,7713257726.253462,0.2572673012679408
0.042240757332199994,7417504906.455496,2.2458650818032724,7713257726.253462,0.2572673012679408
0.04227073657799999,7419301021.458925,2.2131650713658986,7713257726.253462,0.2572673012679408
0.042300715823799996,7419301021.458925,2.2131650713658986,7713257726.253462,0.2572673012679408
0.042330695069599994,7419301021.458925,2.2131650713658986,7713257726.253462,0.2572673012679408
0.04236067431539999,7419301021.458925,2.2131650713658986,7713257726.253462,0.2572673012679408
0.04239065356119999,7419301021.458925,2.2131650713658986,7713257726.253462,0.2572673012679408
0.042420632806999994,7419301021.458925,2.2131650713658986,7713257726.253462,0.2572673012679408
0.04245061205279999,7419301021.458925,2.2131650713658986,7713257726.253462,0.2572673012679408
0.04248059129859999,7419301021.458925,2.2131650713658986,7713257726.253462,0.2572673012679408
0.042510570544399995,7421067693.313263,2.181000773341255,7713257726.253462,0.2572673012679408
0.04254054979019999,7421067693.313263,2.181000773341255,7713257726.253462,0.2572673012679408
0.04257052903599999,7421067693.313263,2.181000773341255,7713257726.253462,0.2572673012679408
0.042600508281799995,7421067693.313263,2.181000773341255,7713257726.253462,0.2572673012679408
0.04263048752759999,7421067693.313263,2.181000773341255,7713257726.253462,0.2572673012679408
0.04266046677339999,7421067693.313263,2.181000773341255,7713257726.253462,0.2572673012679408
0.042690446019199996,7421067693.313263,2.181000773341255,7713257726.253462,0.2572673012679408
0.042720425264999994,7422805404.375484,2.1493634125643646,7713257726.253462,0.2572673012679408
0.04275040451079999,7422805404.375484,2.1493634125643646,7713257726.253462,0.2572673012679408
0.042780383756599996,7422805404.375484,2.1493634125643646,7713257726.253462,0.2572673012679408
0.042810363002399994,7422805404.375484,2.1493634125643646,7713257726.253462,0.2572673012679408
0.04284034224819999,7422805404.375484,2.1493634125643646,7713257726.253462,0.2572673012679408
0.04287032149399999,7422805404.375484,2.1493634125643646,7713257726.253462,0.2572673012679408
0.042900300739799994,7422805404.375484,2.1493634125643646,7713257726.253462,0.2572673012679408
0.04293027998559999,7424514629.10138,2.118244357624131,7713257726.253462,0.2572673012679408
0.04296025923139999,7426195834.174991,2.087635118508426,7713257726.253462,0.2572673012679408
0.042990238477199995,7426195834.174991,2.087635118508426,7713257726.253462,0.2572673012679408
0.04302021772299999,7426195834.174991,2.087635118508426,7713257726.253462,0.2572673012679408
0.04305019696879999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.043080176214599995,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04311015546039999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04314013470619999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.043170113951999996,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.043200093197799994,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04323007244359999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.043260051689399996,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.043290030935199994,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04332001018099999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04334998942679999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.043379968672599994,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04340994791839999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04343992716419999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.043469906409999995,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04349988565579999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04352986490159999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.043559844147399995,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04358982339319999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
0.04361980263899999,7427849478.635924,2.057527344287739,7713257726.253462,0.2572673012679408
